recip_rank            	qtest2014.25	1.0000
iprec_at_recall_0.00  	qtest2014.25	1.0000
iprec_at_recall_0.10  	qtest2014.25	0.2188
iprec_at_recall_0.20  	qtest2014.25	0.0229
iprec_at_recall_0.30  	qtest2014.25	0.0229
iprec_at_recall_0.40  	qtest2014.25	0.0000
iprec_at_recall_0.50  	qtest2014.25	0.0000
iprec_at_recall_0.60  	qtest2014.25	0.0000
iprec_at_recall_0.70  	qtest2014.25	0.0000
iprec_at_recall_0.80  	qtest2014.25	0.0000
iprec_at_recall_0.90  	qtest2014.25	0.0000
iprec_at_recall_1.00  	qtest2014.25	0.0000
P_5                   	qtest2014.25	0.4000
P_10                  	qtest2014.25	0.4000
P_15                  	qtest2014.25	0.2667
P_20                  	qtest2014.25	0.2000
P_30                  	qtest2014.25	0.2000
P_100                 	qtest2014.25	0.0800
P_200                 	qtest2014.25	0.0450
P_500                 	qtest2014.25	0.0200
P_1000                	qtest2014.25	0.0210
num_ret               	qtest2014.26	1000
num_rel               	qtest2014.26	82
num_rel_ret           	qtest2014.26	13
map                   	qtest2014.26	0.0262
Rprec                 	qtest2014.26	0.0732
bpref                 	qtest2014.26	0.1309
recip_rank            	qtest2014.26	0.2000
iprec_at_recall_0.00  	qtest2014.26	0.4615
iprec_at_recall_0.10  	qtest2014.26	0.0233
iprec_at_recall_0.20  	qtest2014.26	0.0000
iprec_at_recall_0.30  	qtest2014.26	0.0000
iprec_at_recall_0.40  	qtest2014.26	0.0000
iprec_at_recall_0.50  	qtest2014.26	0.0000
iprec_at_recall_0.60  	qtest2014.26	0.0000
iprec_at_recall_0.70  	qtest2014.26	0.0000
iprec_at_recall_0.80  	qtest2014.26	0.0000
iprec_at_recall_0.90  	qtest2014.26	0.0000
iprec_at_recall_1.00  	qtest2014.26	0.0000
P_5                   	qtest2014.26	0.2000
P_10                  	qtest2014.26	0.3000
P_15                  	qtest2014.26	0.4000
P_20                  	qtest2014.26	0.3000
P_30                  	qtest2014.26	0.2000
P_100                 	qtest2014.26	0.0600
P_200                 	qtest2014.26	0.0300
P_500                 	qtest2014.26	0.0220
P_1000                	qtest2014.26	0.0130
num_ret               	qtest2014.27	1000
num_rel               	qtest2014.27	65
num_rel_ret           	qtest2014.27	55
map                   	qtest2014.27	0.0816
Rprec                 	qtest2014.27	0.0769
bpref                 	qtest2014.27	0.5067
recip_rank            	qtest2014.27	1.0000
iprec_at_recall_0.00  	qtest2014.27	1.0000
iprec_at_recall_0.10  	qtest2014.27	0.1061
iprec_at_recall_0.20  	qtest2014.27	0.1061
iprec_at_recall_0.30  	qtest2014.27	0.1061
iprec_at_recall_0.40  	qtest2014.27	0.1061
iprec_at_recall_0.50  	qtest2014.27	0.1061
iprec_at_recall_0.60  	qtest2014.27	0.0949
iprec_at_recall_0.70  	qtest2014.27	0.0737
iprec_at_recall_0.80  	qtest2014.27	0.0577
iprec_at_recall_0.90  	qtest2014.27	0.0000
iprec_at_recall_1.00  	qtest2014.27	0.0000
P_5                   	qtest2014.27	0.2000
P_10                  	qtest2014.27	0.1000
P_15                  	qtest2014.27	0.0667
P_20                  	qtest2014.27	0.0500
P_30                  	qtest2014.27	0.0667
P_100                 	qtest2014.27	0.0500
P_200                 	qtest2014.27	0.0750
P_500                 	qtest2014.27	0.0840
P_1000                	qtest2014.27	0.0550
num_ret               	qtest2014.28	1000
num_rel               	qtest2014.28	93
num_rel_ret           	qtest2014.28	50
map                   	qtest2014.28	0.1941
Rprec                 	qtest2014.28	0.2473
bpref                 	qtest2014.28	0.4896
recip_rank            	qtest2014.28	1.0000
iprec_at_recall_0.00  	qtest2014.28	1.0000
iprec_at_recall_0.10  	qtest2014.28	0.6667
iprec_at_recall_0.20  	qtest2014.28	0.2821
iprec_at_recall_0.30  	qtest2014.28	0.2397
iprec_at_recall_0.40  	qtest2014.28	0.1703
iprec_at_recall_0.50  	qtest2014.28	0.1546
iprec_at_recall_0.60  	qtest2014.28	0.0000
iprec_at_recall_0.70  	qtest2014.28	0.0000
iprec_at_recall_0.80  	qtest2014.28	0.0000
iprec_at_recall_0.90  	qtest2014.28	0.0000
iprec_at_recall_1.00  	qtest2014.28	0.0000
P_5                   	qtest2014.28	0.8000
P_10                  	qtest2014.28	0.8000
P_15                  	qtest2014.28	0.6667
P_20                  	qtest2014.28	0.5500
